,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
0,Porsche,Panamera 4,2017,хетчбэк,7 300 000,3.0,зелёный,полный,левый,бензин,не битый,1,5,330 л.с.,22000 км,WP0ZZZ97*HL****26,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4_2017_1586971014
1,Porsche,Cayenne S,2010,внедорожник,1 905 000,4.8,чёрный,полный,левый,бензин,не битый,1,5,400 л.с.,79939 км,WP1ZZZ92*BL****07,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2010_1511687031
2,Porsche,Cayenne,2010,внедорожник,1 715 000,3.0,белый,полный,левый,дизель,не битый,2,,245 л.с.,90000 км,WP1ZZZ92*BL****88,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2010_1057152296
3,Porsche,Panamera,2012,хетчбэк,2 876 000,4.8,белый,полный,левый,бензин,не битый,2,5,500 л.с.,56637 км,WP0ZZZ97*CL****84,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2012_1294478905
4,Porsche,Cayenne S,2005,внедорожник,450 000,4.5,чёрный,полный,левый,бензин,не битый,3,,340 л.с.,219000 км,WP1ZZZ9P*5L****84,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2005_1268399066
5,Porsche,Macan S,2014,внедорожник,2 495 000,3.0,синий,полный,левый,бензин,не битый,1,5,340 л.с.,29955 км,WP1ZZZ95*FL****29,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2014_1505218916
6,Porsche,Macan,2016,внедорожник,3 050 000,2.0,чёрный,полный,левый,бензин,не битый,1,,252 л.с.,53000 км,WP1ZZZ95*HL****47,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_2016_1580547003
7,Porsche,Panamera,2009,хетчбэк,2 500 000,4.8,чёрный,полный,левый,бензин,не битый,4+,5,500 л.с.,61000 км,WP0ZZZ97*AL****82,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2009_1135806264
8,Porsche,Cayenne S,2011,внедорожник,1 560 000,4.9,чёрный,полный,левый,бензин,не битый,2,5,400 л.с.,133000 км,WP1ZZZ92*CL****90,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2011_990160774
9,Porsche,718 Cayman S,2018,купе,5 594 212,2.5,чёрный,задний,левый,бензин,,,2,350 л.с.,,WP0ZZZ98*KS****96,автомат,https://www.avito.ru/moskva/avtomobili/porsche_718_cayman_s_2018_977843942
10,Porsche,Cayenne Turbo,2011,внедорожник,1 950 000,4.8,чёрный,полный,левый,бензин,не битый,2,,590 л.с.,87000 км,WP1ZZZ92*BL****65,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2011_1225034904
11,Porsche,Cayenne,2013,внедорожник,2 200 000,3.6,белый,полный,левый,бензин,не битый,2,4,299 л.с.,90000 км,WP1AA2A2*DL****13,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2013_1407613553
12,Porsche,Cayenne S,2018,внедорожник,9 698 225,2.9,белый,полный,левый,бензин,,,5,440 л.с.,,WP1ZZZ9Y*KD****28,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2018_1588318134
13,Porsche,Panamera Turbo,2018,хетчбэк,12 524 117,4.0,серый,полный,левый,бензин,,,5,550 л.с.,,WP0ZZZ97*JL****46,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_turbo_2018_995963071
14,Porsche,Cayenne,2015,внедорожник,2 890 000,3.0,чёрный,полный,левый,дизель,не битый,2,5,245 л.с.,95113 км,WP1ZZZ92*EL****27,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2015_1601391144
15,Porsche,Cayenne,2015,внедорожник,3 845 000,3.0,чёрный,полный,левый,дизель,не битый,1,5,245 л.с.,61198 км,WP1ZZZ92*GK****87,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2015_1390233290
16,Porsche,Cayenne,2012,внедорожник,2 450 000,3.6,белый,полный,левый,бензин,не битый,1,4,300 л.с.,64000 км,WP1ZZZ92*CL****27,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_948521587
17,Porsche,Cayenne,2012,внедорожник,2 100 000,3.0,чёрный,полный,левый,дизель,не битый,3,5,244 л.с.,130000 км,WP1ZZZ92*DL****87,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_959510534
18,Porsche,Macan Turbo,2014,внедорожник,3 200 000,3.6,белый,полный,левый,бензин,не битый,1,5,400 л.с.,6200 км,WP1ZZZ95*FL****66,робот,https://www.avito.ru/moskva/avtomobili/porsche_macan_turbo_2014_1477850163
19,Porsche,Cayenne,2016,внедорожник,4 900 000,3.6,зелёный,полный,левый,бензин,не битый,1,,440 л.с.,47000 км,WP1ZZZ92*GL****67,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2016_1340992624
20,Porsche,Cayenne S,2009,внедорожник,909 000,4.8,коричневый,полный,левый,бензин,не битый,4+,5,385 л.с.,140000 км,WP1ZZZ9P*9L****16,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2009_974556321
21,Porsche,Macan S,2015,внедорожник,2 615 000,3.0,коричневый,полный,левый,бензин,не битый,1,5,340 л.с.,58974 км,WP1ZZZ95*FL****61,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2015_1382264747
22,Porsche,Cayenne S,2004,внедорожник,600 000,4.8,чёрный,полный,левый,бензин,не битый,3,5,340 л.с.,222222 км,WP1AB29P*4L****06,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2004_1271077399
23,Porsche,Cayenne Turbo,2009,внедорожник,850 000,4.8,чёрный,полный,левый,бензин,не битый,3,4,500 л.с.,135000 км,WP1ZZZ9P*8L****31,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2009_1321930424
24,Porsche,Panamera Turbo S,2013,хетчбэк,5 000 000,4.8,синий,полный,левый,бензин,не битый,2,5,600 л.с.,52000 км,WP0ZZZ97*EL****76,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_turbo_s_2013_1385011391
25,Porsche,Cayenne S,2010,внедорожник,1 890 000,4.8,чёрный,полный,левый,бензин,не битый,4+,5,400 л.с.,105000 км,WP1ZZZ92*BL****40,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2010_1345657954
26,Porsche,Cayenne S,2014,внедорожник,3 290 000,4.1,чёрный,полный,левый,дизель,не битый,1,5,385 л.с.,167653 км,WP1ZZZ92*FL****89,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2014_1389650682
27,Porsche,Cayenne Turbo,2006,внедорожник,535 000,4.5,зелёный,полный,левый,бензин,не битый,3,4,450 л.с.,140000 км,WP1ZZZ9P*6L****04,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2006_935745208
28,Porsche,Cayenne GTS,2016,внедорожник,6 500 000,3.6,чёрный,полный,левый,бензин,не битый,1,,440 л.с.,47000 км,WP1ZZZ92*GL****44,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_gts_2016_1483986590
29,Porsche,Cayenne,2008,универсал,1 070 000,3.6,серый,полный,левый,бензин,не битый,2,5,290 л.с.,120000 км,WP1AA29P*8L****60,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2008_1605120329
30,Porsche,Panamera 4,2012,седан,2 245 000,3.6,коричневый,полный,левый,бензин,не битый,2,5,300 л.с.,79000 км,WP0ZZZ97*DL****13,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4_2012_1710664605
31,Porsche,Cayenne,2007,внедорожник,999 000,3.6,чёрный,полный,левый,бензин,не битый,2,5,290 л.с.,190000 км,WP1ZZZ9P*8L****33,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2007_1245784992
32,Porsche,Cayenne Turbo,2006,внедорожник,675 000,4.5,зелёный,полный,левый,бензин,не битый,2,5,450 л.с.,92154 км,WP1ZZZ9P*6L****26,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2006_1640179232
33,Porsche,Cayenne,2016,внедорожник,4 100 000,3.0,фиолетовый,полный,левый,дизель,не битый,1,5,245 л.с.,17754 км,WP1ZZZ92*HK****11,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2016_935959934
34,Porsche,Cayenne S,2014,внедорожник,3 490 000,4.1,белый,полный,левый,дизель,не битый,2,5,382 л.с.,46627 км,WP1ZZZ92*EL****89,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2014_1605492803
35,Porsche,Cayenne S,2011,внедорожник,2 377 000,3.0,белый,полный,левый,дизель,не битый,2,5,245 л.с.,96785 км,WP1ZZZ92*CL****86,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2011_1457939573
36,Porsche,Cayenne Turbo,2004,внедорожник,519 000,4.5,чёрный,полный,левый,бензин,не битый,4+,5,450 л.с.,173000 км,WP1AC29P*4L****44,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2004_1466854229
37,Porsche,Panamera S,2018,хетчбэк,8 786 000,2.9,синий,полный,левый,бензин,не битый,2,5,440 л.с.,13400 км,WP0ZZZ97*JL****50,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_s_2018_1457700469
38,Porsche,Cayenne,2012,внедорожник,1 950 000,3.6,белый,полный,левый,бензин,не битый,3,5,300 л.с.,90326 км,WP1AA2A2*BL****35,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_1691898786
39,Porsche,Panamera S,2010,хетчбэк,1 830 000,4.8,чёрный,задний,левый,бензин,не битый,3,4,400 л.с.,109000 км,WP0ZZZ97*AL****95,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_s_2010_1464502533
40,Porsche,Cayenne,2014,внедорожник,3 187 000,3.6,чёрный,полный,левый,бензин,не битый,2,5,300 л.с.,72569 км,WP1ZZZ92*EL****14,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2014_1645192847
41,Porsche,Cayenne,2011,внедорожник,1 850 000,3.0,чёрный,полный,левый,дизель,не битый,2,5,245 л.с.,162000 км,WP1ZZZ92*CL****93,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2011_1225336038
42,Porsche,Cayenne,2005,внедорожник,710 000,3.2,чёрный,полный,левый,бензин,не битый,3,5,250 л.с.,168702 км,WP1ZZZ9P*5L****83,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2005_1211073906
43,Porsche,Macan S,2014,внедорожник,3 150 000,3.0,коричневый,полный,левый,бензин,не битый,2,5,340 л.с.,35000 км,WP1ZZZ95*FL****36,робот,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2014_1119451826
44,Porsche,Cayenne,2012,внедорожник,2 999 999,3.0,чёрный,полный,левый,дизель,не битый,1,5,249 л.с.,27500 км,WP1ZZZ92*CL****19,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_1317773560
45,Porsche,Panamera 4S,2009,хетчбэк,1 950 000,4.8,синий,задний,левый,бензин,не битый,3,5,399 л.с.,53000 км,WP0ZZZ97*AL****99,робот,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2009_1490529064
46,Porsche,Panamera,2013,хетчбэк,3 250 000,3.0,чёрный,полный,левый,бензин,не битый,1,,420 л.с.,47580 км,WP0ZZZ97*EL****36,робот,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2013_1375103162
47,Porsche,Cayenne Turbo,2008,внедорожник,1 000 000,4.8,чёрный,полный,левый,бензин,не битый,2,5,500 л.с.,160000 км,WP1ZZZ9P*8L****13,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2008_1564575482
48,Porsche,Panamera 4S,2010,седан,1 990 000,4.9,белый,полный,левый,бензин,не битый,2,,400 л.с.,100000 км,WP0ZZZ97*AL****28,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2010_943710613
49,Porsche,Panamera,2013,хетчбэк,2 650 000,3.0,серый,задний,левый,дизель,не битый,1,5,250 л.с.,75000 км,WP0ZZZ97*DL****83,робот,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2013_1574898379
50,Porsche,Cayenne S,2010,внедорожник,1 890 000,4.8,чёрный,полный,левый,бензин,не битый,4+,5,400 л.с.,105000 км,WP1ZZZ92*BL****40,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2010_1345657954
51,Porsche,Cayenne S,2014,внедорожник,3 490 000,4.1,белый,полный,левый,дизель,не битый,2,5,382 л.с.,46627 км,WP1ZZZ92*EL****89,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2014_1605492803
52,Porsche,Cayenne S,2011,внедорожник,2 377 000,3.0,белый,полный,левый,дизель,не битый,2,5,245 л.с.,96785 км,WP1ZZZ92*CL****86,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2011_1457939573
53,Porsche,Panamera S,2010,хетчбэк,1 830 000,4.8,чёрный,задний,левый,бензин,не битый,3,4,400 л.с.,109000 км,WP0ZZZ97*AL****95,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_s_2010_1464502533
54,Porsche,Cayenne,2013,внедорожник,2 748 000,3.0,чёрный,полный,левый,дизель,не битый,2,4,245 л.с.,86241 км,WP1ZZZ92*DL****18,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2013_1533651617
55,Porsche,Cayenne,2013,внедорожник,2 249 000,3.6,белый,полный,левый,бензин,не битый,2,,300 л.с.,69000 км,WP1ZZZ92*EL****15,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2013_1614976304
56,Porsche,Macan,2018,внедорожник,3 751 085,2.0,серый,полный,левый,бензин,,,5,252 л.с.,,WP1ZZZ95*JL****66,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_2018_1677146356
57,Porsche,Macan,2018,внедорожник,3 751 085,2.0,серый,полный,левый,бензин,,,5,252 л.с.,,WP1ZZZ95*JL****90,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_2018_1452968670
58,Porsche,Cayenne,2013,внедорожник,2 950 000,4.1,коричневый,полный,левый,дизель,не битый,1,4,382 л.с.,80535 км,WP1ZZZ92*EL****87,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2013_1432730288
59,Porsche,Panamera,2018,хетчбэк,9 744 533,3.0,белый,полный,левый,бензин,,,5,330 л.с.,,WP0ZZZ97*JL****73,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2018_1463508955
60,Porsche,911 Turbo S,2015,купе,7 850 000,3.8,чёрный,полный,левый,бензин,не битый,2,2,560 л.с.,16705 км,WP0ZZZ99*FS****21,автомат,https://www.avito.ru/moskva/avtomobili/porsche_911_turbo_s_2015_994293837
61,Porsche,Cayenne S,2007,внедорожник,590 000,4.8,чёрный,полный,левый,бензин,не битый,3,,384 л.с.,151000 км,WP1ZZZ9P*8L****54,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2007_1311314822
62,Porsche,Cayenne,2005,внедорожник,595 000,3.2,зелёный,полный,левый,бензин,не битый,3,5,250 л.с.,212500 км,WP1ZZZ9P*6L****84,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2005_1136930555
63,Porsche,911 Carrera,2005,кабриолет,1 900 000,3.6,синий,задний,левый,бензин,не битый,3,2,325 л.с.,79000 км,WP0CA299*5S****88,автомат,https://www.avito.ru/moskva/avtomobili/porsche_911_carrera_2005_1342839975
64,Porsche,911 Turbo S,2014,купе,7 700 000,3.8,чёрный,полный,левый,бензин,не битый,1,2,560 л.с.,9000 км,WP0ZZZ99*ES****89,автомат,https://www.avito.ru/moskva/avtomobili/porsche_911_turbo_s_2014_1128864817
65,Porsche,Macan,2018,внедорожник,3 599 723,2.0,белый,полный,левый,бензин,,,5,252 л.с.,,WP1ZZZ95*JL****32,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_2018_1614982602
66,Porsche,911 Carrera,2017,купе,7 582 494,3.0,серебряный,задний,левый,бензин,,,2,420 л.с.,,WP0ZZZ99*HS****19,автомат,https://www.avito.ru/moskva/avtomobili/porsche_911_carrera_2017_1368453448
67,Porsche,Macan S,2015,внедорожник,3 050 000,3.0,чёрный,полный,левый,дизель,не битый,1,5,245 л.с.,25900 км,WP1ZZZ95*GL****62,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2015_1232511270
68,Porsche,Cayenne,2012,внедорожник,2 199 000,3.6,коричневый,полный,левый,бензин,не битый,1,5,300 л.с.,87849 км,WP1ZZZ92*DL****17,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_1624501488
69,Porsche,Cayenne,2012,внедорожник,1 850 000,3.0,чёрный,полный,левый,дизель,не битый,2,,245 л.с.,155350 км,WP1ZZZ92*CL****94,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_1668286240
70,Porsche,Macan S,2014,внедорожник,2 690 000,3.0,синий,полный,левый,бензин,не битый,1,5,340 л.с.,34324 км,WP1ZZZ95*FL****47,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2014_1521980340
71,Porsche,Cayenne,2012,внедорожник,2 240 000,3.0,чёрный,полный,левый,дизель,не битый,2,,244 л.с.,155900 км,WP1ZZZ92*DL****90,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2012_1184815512
72,Porsche,Другая,2016,внедорожник,3 327 000,3.0,коричневый,полный,левый,бензин,не битый,1,,340 л.с.,29893 км,WP1ZZZ95*HL****76,робот,https://www.avito.ru/moskva/avtomobili/porsche_2016_1579581774
73,Porsche,Panamera 4S,2010,седан,1 450 000,4.8,коричневый,полный,левый,бензин, битый,2,5,400 л.с.,45000 км,WP0AB2A7*AL****09,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2010_1305547638
74,Porsche,Cayenne S,2006,внедорожник,570 000,4.5,чёрный,полный,левый,бензин,не битый,2,5,340 л.с.,118000 км,WP1AB29P*6L****26,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2006_1716518155
75,Porsche,Cayenne S,2008,внедорожник,780 000,4.8,зелёный,полный,левый,бензин,не битый,3,,384 л.с.,212000 км,WP1ZZZ9P*9L****96,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2008_1549881958
76,Porsche,Cayenne Turbo,2007,внедорожник,1 100 000,4.8,чёрный,полный,левый,бензин,не битый,1,5,500 л.с.,100000 км,WP1ZZZ9P*8L****63,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2007_1724209876
77,Porsche,Cayenne Turbo,2005,внедорожник,800 000,4.5,чёрный,полный,левый,бензин,не битый,2,5,450 л.с.,50000 км,WP1AC29P*5L****10,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2005_1473484313
78,Porsche,Cayenne,2004,внедорожник,585 000,3.2,серый,полный,левый,бензин,не битый,3,5,248 л.с.,203000 км,WP1AA29P*4L****29,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2004_1471634915
79,Porsche,Cayenne,2009,внедорожник,1 290 000,3.0,синий,полный,левый,дизель,не битый,2,,240 л.с.,156000 км,WP1ZZZ9P*AL****92,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2009_1502835208
80,Porsche,Cayenne GTS,2009,внедорожник,1 279 000,4.8,чёрный,полный,левый,бензин,не битый,1,,405 л.с.,93360 км,WP1ZZZ9P*AL****49,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_gts_2009_926143516
81,Porsche,Panamera Turbo,2010,хетчбэк,1 800 000,4.8,серый,полный,левый,бензин,не битый,1,5,500 л.с.,151609 км,WP0ZZZ97*AL****03,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_turbo_2010_1512447532
82,Porsche,Cayenne S,2012,внедорожник,2 500 000,4.8,бежевый,полный,левый,бензин,не битый,2,5,400 л.с.,53000 км,WP1ZZZ92*DL****76,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2012_1526905673
83,Porsche,Cayenne,2014,внедорожник,2 975 000,3.0,синий,полный,левый,дизель,не битый,1,,245 л.с.,58000 км,WP1ZZZ92*EL****68,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2014_1376594334
84,Porsche,Cayenne Turbo,2008,внедорожник,860 000,4.8,серый,полный,левый,бензин,не битый,2,5,500 л.с.,194200 км,WP1ZZZ9P*8L****85,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2008_1261674253
85,Porsche,Panamera 4S,2011,хетчбэк,1 870 000,4.8,синий,полный,левый,бензин,не битый,2,5,406 л.с.,109000 км,WP0AB2A7*CL****50,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2011_1036076973
86,Porsche,Boxster,2006,кабриолет,1 170 000,2.7,чёрный,задний,левый,бензин,не битый,3,2,240 л.с.,164093 км,WP0ZZZ98*6U****95,автомат,https://www.avito.ru/moskva/avtomobili/porsche_boxster_2006_958160362
87,Porsche,Cayenne,2007,внедорожник,500 000,4.8,чёрный,полный,левый,бензин, битый,3,5,385 л.с.,230000 км,WP1ZZZ9P*8L****10,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2007_1561438455
88,Porsche,Cayenne S,2012,внедорожник,1 790 000,4.8,фиолетовый,полный,левый,бензин,не битый,2,5,399 л.с.,95000 км,WP1ZZZ92*CL****60,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2012_1700095221
89,Porsche,Cayenne,2013,внедорожник,2 739 000,3.0,коричневый,полный,левый,дизель,не битый,1,,245 л.с.,78113 км,WP1ZZZ92*EL****15,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2013_1280885787
90,Porsche,Cayenne,2014,внедорожник,3 550 000,3.0,белый,полный,левый,дизель,не битый,1,5,245 л.с.,40786 км,WP1ZZZ92*FL****59,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2014_1287709092
91,Porsche,Panamera Turbo,2018,хетчбэк,11 971 628,4.0,синий,полный,левый,бензин,,,5,550 л.с.,,WP0ZZZ97*JL****03,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_turbo_2018_1295740135
92,Porsche,Panamera 4S,2012,хетчбэк,2 750 000,4.8,синий,полный,левый,бензин,не битый,1,5,400 л.с.,34745 км,WP0ZZZ97*DL****03,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2012_1154690478
93,Porsche,Cayenne Turbo,2015,внедорожник,6 100 000,4.8,чёрный,полный,левый,бензин,не битый,1,5,520 л.с.,21321 км,WP1ZZZ92*GL****67,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_turbo_2015_1570169689
94,Porsche,Macan S,2014,внедорожник,2 615 000,3.0,коричневый,полный,левый,бензин,не битый,2,,340 л.с.,17600 км,WP1ZZZ95*FL****33,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2014_1247028453
95,Porsche,Cayenne S,2016,внедорожник,5 798 000,3.0,чёрный,полный,левый,дизель,не битый,1,5,245 л.с.,19050 км,WP1ZZZ92*HK****63,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_s_2016_943956658
96,Porsche,Cayenne,2004,внедорожник,490 000,4.5,красный,полный,левый,бензин,не битый,4+,5,340 л.с.,200230 км,WP1AB29P*4L****23,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2004_1365509593
97,Porsche,Cayenne,2006,внедорожник,740 000,3.2,серый,полный,левый,бензин,не битый,3,5,249 л.с.,220000 км,WP1AA29P*6L****38,автомат,https://www.avito.ru/moskva/avtomobili/porsche_cayenne_2006_1138958538
98,Porsche,Macan S,2017,внедорожник,4 305 000,3.0,серый,полный,левый,дизель,не битый,1,5,245 л.с.,22632 км,WP1ZZZ95*HL****60,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_s_2017_1607396686
99,Porsche,Macan,2017,внедорожник,3 180 000,2.0,чёрный,полный,левый,бензин,не битый,1,5,252 л.с.,12041 км,WP1ZZZ95*HL****01,автомат,https://www.avito.ru/moskva/avtomobili/porsche_macan_2017_1248150032
100,Porsche,Panamera,2017,хетчбэк,6 900 000,3.0,серый,полный,левый,бензин,не битый,1,,330 л.с.,3765 км,WP0ZZZ97*HL****40,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_2017_998551909
101,Porsche,Panamera 4S,2018,хетчбэк,9 993 923,2.9,коричневый,полный,левый,бензин,,,5,440 л.с.,,WP0ZZZ97*JL****09,автомат,https://www.avito.ru/moskva/avtomobili/porsche_panamera_4s_2018_1708086720
