,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
59,BMW,3 серия,2017,седан,1 879 000,2.0,белый,полный,левый,бензин,не битый,1,4.0,184 л.с.,28000 км,X4X8A594*05****83,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2017_1248023010
60,BMW,3 серия GT,2016,хетчбэк,1 950 000,2.0,коричневый,полный,левый,дизель,не битый,1,,190 л.с.,46916 км,WBA8Y910*0G****70,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_gt_2016_1561726193
61,BMW,1 серия,2011,хетчбэк,530 000,1.6,белый,задний,левый,бензин,не битый,3,5.0,115 л.с.,143000 км,WBAUE110*0E****41,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2011_1211975242
62,BMW,3 серия,2018,седан,2 110 000,2.0,серый,задний,левый,дизель,,,4.0,190 л.с.,,X4X8C794*0E****14,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1579773265
63,BMW,5 серия,2004,седан,530 000,3.0,чёрный,задний,левый,бензин,не битый,4+,4.0,231 л.с.,250000 км,WBANA710*0B****94,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2004_985130206
64,BMW,4 серия,2015,купе,1 629 000,2.0,белый,полный,левый,дизель,не битый,2,,184 л.с.,91870 км,WBA4P910*0K****34,автомат,https://www.avito.ru/moskva/avtomobili/bmw_4_seriya_2015_1609178177
65,BMW,1 серия,2017,хетчбэк,1 200 000,1.5,оранжевый,задний,левый,бензин,не битый,1,5.0,136 л.с.,26000 км,WBA1R510*07****98,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2017_1461609419
66,BMW,X5,2018,внедорожник,5 300 000,3.0,чёрный,полный,левый,дизель,,,5.0,249 л.с.,,X4XKS494*00****36,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2018_959551647
67,BMW,X5,2015,внедорожник,2 448 000,3.0,белый,полный,левый,дизель,не битый,2,5.0,217 л.с.,91592 км,X4XKT294*00****38,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2015_1566426197
68,BMW,1 серия,2005,хетчбэк,550 000,2.0,синий,задний,левый,бензин,не битый,3,5.0,150 л.с.,200000 км,WBAUF510*9J****19,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2005_1345140089
69,BMW,X5,2014,внедорожник,2 250 000,3.0,серебряный,полный,левый,дизель,не битый,1,5.0,380 л.с.,80000 км,WBAKS810*00****11,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2014_1529583451
70,BMW,X5,2017,внедорожник,4 100 000,3.0,чёрный,полный,левый,дизель,не битый,1,,249 л.с.,44886 км,X4XKS494*00****16,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2017_941322471
71,BMW,3 серия,2018,седан,2 620 000,2.0,чёрный,полный,левый,бензин,,,,184 л.с.,,WBA8A510*0A****32,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1633688950
72,BMW,X6,2013,универсал,1 849 000,3.0,чёрный,полный,левый,бензин,не битый,1,5.0,306 л.с.,153500 км,X4XFG211*0L****32,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2013_1482644458
73,BMW,X3,2012,внедорожник,1 297 000,3.0,белый,полный,левый,дизель,не битый,2,,249 л.с.,163500 км,WBAWY510*00****32,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2012_1395316424
74,BMW,X1,2013,внедорожник,995 000,2.0,оранжевый,полный,левый,дизель,не битый,1,,184 л.с.,116697 км,X4XVP994*0V****32,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2013_1479065271
75,BMW,7 серия,2018,седан,5 290 000,3.0,чёрный,полный,левый,дизель,не битый,1,,249 л.с.,772 км,X4X7G694*0B****09,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2018_1635085873
76,BMW,X5,2006,внедорожник,735 000,4.4,чёрный,полный,левый,бензин,не битый,3,5.0,320 л.с.,169000 км,WBAFB510*0L****12,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2006_1613738773
77,BMW,5 серия,2017,седан,2 570 000,2.0,чёрный,полный,левый,дизель,не битый,1,4.0,190 л.с.,20878 км,WBAJC510*0G****36,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2017_1427295892
78,BMW,4 серия,2018,купе,2 990 000,2.0,коричневый,полный,левый,бензин,,,3.0,190 л.с.,,WBA4S510*0A****63,автомат,https://www.avito.ru/moskva/avtomobili/bmw_4_seriya_2018_982493048
79,BMW,3 серия,2013,седан,900 000,2.0,чёрный,задний,левый,бензин,не битый,2,5.0,184 л.с.,79153 км,X4X3B194*0J****97,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2013_1544306842
80,BMW,5 серия,2008,седан,720 000,3.0,синий,полный,левый,бензин,не битый,4+,5.0,272 л.с.,162000 км,X4XNV584*8C****77,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2008_1044552902
81,BMW,3 серия,2016,седан,1 271 000,1.5,чёрный,задний,левый,бензин,не битый,1,,136 л.с.,19359 км,WBA8E310*0K****05,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2016_1590867849
82,BMW,Z4,2004,кабриолет,640 000,3.0,серый,задний,левый,бензин,не битый,3,2.0,231 л.с.,187326 км,WBABT510*0L****94,автомат,https://www.avito.ru/moskva/avtomobili/bmw_z4_2004_980693865
83,BMW,3 серия,2014,седан,982 000,1.6,серый,задний,левый,бензин,не битый,1,4.0,136 л.с.,41461 км,X4X3A194*0P****05,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2014_1335844376
84,BMW,X3,2013,внедорожник,1 900 000,3.0,синий,полный,левый,дизель,не битый,1,,249 л.с.,70000 км,WBAWY510*00****84,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2013_1259939739
85,BMW,X6,2012,внедорожник,1 620 000,3.0,чёрный,полный,левый,бензин,не битый,2,5.0,306 л.с.,105000 км,X4XFG211*0L****43,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2012_1354413466
86,BMW,5 серия,2008,универсал,750 000,2.0,серый,задний,левый,дизель,не битый,3,5.0,177 л.с.,230000 км,WBAPX310*0C****85,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2008_1710615448
87,BMW,X3,2018,внедорожник,3 070 000,2.0,чёрный,полный,левый,бензин,,,5.0,184 л.с.,,X4XKJ594*0L****70,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2018_1488256154
88,BMW,X5,2008,внедорожник,800 000,3.0,чёрный,полный,левый,бензин,не битый,4+,5.0,272 л.с.,170500 км,WBAFE410*0L****66,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2008_1599820643
89,BMW,3 серия,2018,седан,2 850 000,2.0,голубой,полный,левый,бензин,,,5.0,184 л.с.,,X4X8A594*05****33,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1273165179
90,BMW,3 серия,2008,кабриолет,900 000,2.5,чёрный,задний,левый,бензин,не битый,3,2.0,218 л.с.,104000 км,WBAWL110*0P****52,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2008_1559034299
91,BMW,X1,2016,внедорожник,1 699 000,2.0,коричневый,полный,левый,бензин,не битый,1,5.0,192 л.с.,39247 км,WBAHS910*05****73,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2016_1055550293
92,BMW,X5,2014,внедорожник,2 630 000,3.0,чёрный,полный,левый,дизель,не битый,2,5.0,313 л.с.,84930 км,WBAKS610*00****99,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2014_1555188581
93,BMW,7 серия,2002,седан,829 000,4.4,серебряный,задний,левый,бензин,не битый,3,4.0,333 л.с.,90081 км,WBAGL610*0D****69,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2002_1662164988
94,BMW,3 серия,2018,седан,1 947 000,2.0,синий,полный,левый,бензин,не битый,1,,184 л.с.,4095 км,X4X8A594*05****31,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1329954439
95,BMW,321,2010,купе,830 000,2.0,белый,задний,левый,бензин,не битый,2,2.0,156 л.с.,96000 км,WBAKD510*0E****60,автомат,https://www.avito.ru/moskva/avtomobili/bmw_321_2010_1172744643
96,BMW,7 серия,2016,седан,5 960 000,4.4,белый,задний,левый,бензин,не битый,1,,450 л.с.,14727 км,WBA7F210*0G****45,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2016_1601029829
97,BMW,7 серия,2009,седан,1 200 000,3.0,белый,задний,левый,дизель,не битый,3,4.0,245 л.с.,215000 км,WBAKM210*0C****52,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2009_1358829715
98,BMW,X1,2016,внедорожник,1 650 000,1.5,белый,передний,левый,бензин,не битый,1,5.0,136 л.с.,31738 км,WBAHS110*05****99,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2016_1305857384
99,BMW,5 серия,2011,седан,980 000,2.5,белый,задний,левый,газ,не битый,2,5.0,204 л.с.,145000 км,WBAFP310*0C****68,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2011_1319001400
100,BMW,X1,2018,внедорожник,2 550 000,2.0,серый,полный,левый,бензин,,,,192 л.с.,,WBAJG510*0E****33,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2018_1333410040
101,BMW,M3,2018,седан,5 300 000,3.0,чёрный,задний,левый,бензин,,,5.0,431 л.с.,,WBS8M910*05****85,автомат,https://www.avito.ru/moskva/avtomobili/bmw_m3_2018_1420317203
102,BMW,5 серия,2006,седан,780 000,3.0,золотой,полный,левый,дизель,не битый,3,,231 л.с.,126000 км,WBANM710*0C****45,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2006_1403148487
103,BMW,3 серия,2013,седан,1 210 000,2.0,красный,полный,левый,бензин,не битый,1,,184 л.с.,110147 км,WBA3C310*0F****79,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2013_1633865098
104,BMW,6 серия,2012,купе,1 950 000,4.4,синий,полный,левый,бензин,не битый,3,,450 л.с.,76245 км,WBAYM110*0D****19,автомат,https://www.avito.ru/moskva/avtomobili/bmw_6_seriya_2012_1501796759
105,BMW,1 серия,2011,хетчбэк,600 000,1.6,белый,задний,левый,бензин,не битый,1,,116 л.с.,69448 км,WBAUA110*0V****39,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2011_1076327406
106,BMW,X1,2016,внедорожник,1 650 000,1.5,белый,передний,левый,бензин,не битый,1,5.0,136 л.с.,31738 км,WBAHS110*05****99,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2016_1305857384
107,BMW,3 серия GT,2018,хетчбэк,2 874 200,2.0,белый,полный,левый,бензин,,,,184 л.с.,,WBA8X510*0B****21,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_gt_2018_1007312938
108,BMW,X3,2015,внедорожник,1 800 000,2.0,коричневый,полный,левый,дизель,не битый,2,,190 л.с.,61719 км,X4XWZ594*00****86,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2015_1724344650
109,BMW,3 серия,2018,седан,2 090 000,1.5,белый,задний,левый,бензин,,,,136 л.с.,,WBA8E310*0A****26,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1177800932
110,BMW,5 серия,2005,седан,570 000,4.4,серый,задний,левый,бензин,не битый,3,4.0,333 л.с.,157200 км,WBANB310*0B****81,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2005_1537247784
111,BMW,X6,2018,внедорожник,5 740 000,3.0,белый,полный,левый,дизель,,,,249 л.с.,,X4XKV294*00****55,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1283213722
112,BMW,X1,2018,внедорожник,2 550 000,2.0,чёрный,полный,левый,бензин,,,,192 л.с.,,WBAJG510*03****21,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2018_1316419313
113,BMW,3 серия,2018,седан,2 620 000,2.0,синий,полный,левый,бензин,,,,184 л.с.,,WBA8A510*0A****61,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1305253688
114,BMW,3 серия,2018,седан,1 767 000,1.5,оранжевый,задний,левый,бензин,,,4.0,136 л.с.,,WBA8E310*0A****27,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1275719326
115,BMW,7 серия,2016,седан,4 050 500,3.0,чёрный,полный,левый,дизель,не битый,2,,320 л.с.,41508 км,WBA7C610*0G****40,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2016_1239344605
116,BMW,X6,2018,внедорожник,4 603 000,3.0,серый,полный,левый,дизель,,,5.0,249 л.с.,,X4XKV294*00****73,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1439952506
117,BMW,7 серия,2016,седан,5 960 000,4.4,белый,задний,левый,бензин,не битый,1,,450 л.с.,14727 км,WBA7F210*0G****45,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2016_1601029829
118,BMW,3 серия,2012,седан,870 000,2.0,чёрный,задний,левый,дизель,не битый,1,4.0,184 л.с.,267263 км,WBA3D310*0J****42,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2012_1339626911
119,BMW,7 серия,2010,седан,1 200 000,4.4,чёрный,полный,левый,бензин,не битый,3,4.0,407 л.с.,112350 км,X4XKC811*0C****01,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2010_1545475881
120,BMW,X3,2015,внедорожник,1 745 000,2.0,белый,полный,левый,бензин,не битый,1,,184 л.с.,92072 км,X4XWX394*00****79,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2015_1111696488
121,BMW,3 серия,2016,седан,1 650 000,2.0,чёрный,полный,левый,бензин,не битый,2,4.0,184 л.с.,49928 км,X4X8A594*05****00,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2016_1622965992
122,BMW,3 серия,2018,седан,2 620 000,2.0,белый,полный,левый,бензин,,,,184 л.с.,,WBA8A510*0A****44,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1376652775
123,BMW,7 серия,2018,седан,6 340 000,3.0,чёрный,полный,левый,дизель,,,,249 л.с.,,WBA7C410*0B****22,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2018_1519295420
124,BMW,5 серия,2017,седан,2 199 000,2.0,чёрный,задний,левый,дизель,не битый,1,4.0,190 л.с.,87494 км,WBAJC310*0B****09,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2017_1649857802
125,BMW,3 серия,2018,седан,2 620 000,2.0,чёрный,полный,левый,бензин,,,,184 л.с.,,WBA8A510*0A****73,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2018_1336908885
126,BMW,5 серия,2018,седан,3 120 000,2.0,коричневый,задний,левый,дизель,,,,190 л.с.,,X4XJC394*0W****19,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2018_1374842986
127,BMW,X1,2018,внедорожник,2 750 000,2.0,синий,полный,левый,бензин,,,,192 л.с.,,WBAJG510*03****12,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2018_1378154656
128,BMW,X1,2018,внедорожник,2 750 000,2.0,синий,полный,левый,бензин,,,,192 л.с.,,WBAJG510*0E****35,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2018_1659286312
129,BMW,X5,2018,внедорожник,4 883 000,3.0,чёрный,полный,левый,дизель,,,5.0,313 л.с.,,X4XKS694*00****04,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2018_1485734601
130,BMW,X6,2018,внедорожник,5 190 000,3.0,серый,полный,левый,дизель,,,5.0,249 л.с.,,X4XKV294*0L****79,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1546615522
