,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
960,Mazda,6,2016,седан,1 380 000,2.5,белый,передний,левый,бензин,не битый,2,4,192 л.с.,53000 км,RUMGJ523*GV****88,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2016_1542865368
961,Mazda,3,2018,седан,1 131 000,1.6,чёрный,передний,левый,бензин,,,,104 л.с.,,JMZBM52Z*01****36,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2018_1698275065
962,Mazda,6,2013,седан,850 000,2.5,белый,передний,левый,бензин,не битый,3,4,192 л.с.,134837 км,RUMGJ423*DV****71,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2013_1313012256
963,Mazda,3,2012,седан,650 000,1.6,белый,передний,левый,бензин,не битый,1,4,105 л.с.,137000 км,JMZBL12Z*11****21,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2012_1076358678
964,Mazda,CX-7,2008,хетчбэк,520 000,2.3,синий,полный,левый,бензин,не битый,3,5,238 л.с.,143000 км,JMZER893*00****64,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1667314059
965,Mazda,3,2006,хетчбэк,320 000,2.0,фиолетовый,передний,левый,бензин,не битый,4+,5,150 л.с.,100000 км,JMZBK14F*71****95,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_548108396
966,Mazda,3,2005,хетчбэк,320 000,1.6,красный,передний,левый,бензин,не битый,2,5,104 л.с.,160000 км,JMZBK14Z*61****56,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2005_1651500330
967,Mazda,3,2010,седан,480 000,1.6,белый,передний,левый,бензин,не битый,2,,105 л.с.,107300 км,JMZBL14Z*01****13,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2010_1544954769
968,Mazda,6,2013,седан,129 000,2.0,белый,передний,левый,бензин, битый,2,4,150 л.с.,40000 км,JMZGJ426*31****95,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2013_950495178
969,Mazda,5,2008,минивэн,500 000,2.0,серый,передний,левый,бензин,не битый,1,,145 л.с.,102188 км,JMZCR19F*00****67,механика,https://www.avito.ru/moskva/avtomobili/mazda_5_2008_1310514717
970,Mazda,3,2006,седан,320 000,1.6,синий,передний,левый,бензин,не битый,4+,4,105 л.с.,120000 км,JMZBK12Z*71****97,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1252529734
971,Mazda,6,2016,седан,1 145 000,2.0,чёрный,передний,левый,бензин,не битый,2,4,149 л.с.,29000 км,RUMGJ526*GV****16,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2016_1454463374
972,Mazda,3,2010,седан,550 000,1.6,белый,передний,левый,бензин,не битый,1,5,107 л.с.,80000 км,JMZBL12Z*01****38,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2010_1136544423
973,Mazda,3,2012,седан,650 000,1.6,чёрный,передний,левый,бензин,не битый,2,5,105 л.с.,89000 км,JMZBL12Z*11****41,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/mazda_3_2012_1035884603
974,Mazda,3 MPS,2008,хетчбэк,580 000,2.3,белый,передний,левый,бензин,не битый,3,5,260 л.с.,215000 км,JMZBK14L*81****53,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_mps_2008_1009113685
975,Mazda,3,2008,хетчбэк,340 000,1.6,синий,передний,левый,бензин,не битый,2,,105 л.с.,105000 км,JMZBK14Z*81****86,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1617958410
976,Mazda,CX-5,2014,внедорожник,1 348 000,2.5,белый,полный,левый,бензин,не битый,1,5,192 л.с.,67300 км,RUMKE893*EV****48,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2014_1454038850
977,Mazda,3,2018,седан,1 211 000,1.5,чёрный,передний,левый,бензин,,,,120 л.с.,,JMZBM52A*01****80,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2018_1349765688
978,Mazda,3,2010,седан,400 000,1.6,чёрный,передний,левый,бензин,не битый,4+,4,109 л.с.,175700 км,JMZBL12Z*01****79,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2010_1366169452
979,Mazda,6,2016,седан,1 199 000,2.0,серый,передний,левый,бензин,не битый,1,4,150 л.с.,41200 км,RUMGJ526*GV****46,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2016_1398672438
980,Mazda,CX-7,2010,внедорожник,710 000,2.3,красный,полный,левый,бензин,не битый,1,,238 л.с.,83911 км,JMZER893*00****43,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2010_1553943522
981,Mazda,Bongo,2008,микроавтобус,300 000,1.8,белый,полный,правый,бензин,не битый,1,5,97 л.с.,140000 км,SK82M-****33,автомат,https://www.avito.ru/moskva/avtomobili/mazda_bongo_2008_964562830
982,Mazda,6,2012,седан,780 000,2.0,белый,передний,левый,бензин,не битый,1,4,147 л.с.,101420 км,JMZGH12F*01****66,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2012_1087508562
983,Mazda,3,2007,хетчбэк,359 000,1.6,синий,передний,левый,бензин,не битый,3,5,105 л.с.,178300 км,JMZBK14Z*81****57,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/mazda_3_2007_1599511737
984,Mazda,6,2006,седан,377 000,2.3,чёрный,передний,левый,бензин,не битый,3,4,166 л.с.,123560 км,JMZGG123*71****39,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1406344916
985,Mazda,CX-9,2008,внедорожник,799 000,3.7,белый,полный,левый,бензин,не битый,3,5,277 л.с.,114000 км,JMZTB89A*00****17,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-9_2008_961699334
986,Mazda,6,2007,седан,309 000,1.8,синий,передний,левый,бензин,не битый,1,,120 л.с.,153000 км,JMZGG128*71****84,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2007_1354973023
987,Mazda,6,2016,седан,1 390 000,2.0,белый,передний,левый,бензин,не битый,1,,150 л.с.,31199 км,RUMGJ526*GV****95,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2016_1602286797
988,Mazda,CX-5,2016,внедорожник,1 350 000,2.0,белый,передний,левый,бензин,не битый,1,4,150 л.с.,31400 км,RUMKEC97*GV****33,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2016_1511250945
989,Mazda,3,2006,хетчбэк,377 000,1.6,серебряный,передний,левый,бензин,не битый,2,5,105 л.с.,128988 км,JMZBK14Z*61****48,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1165598523
990,Mazda,6,2008,универсал,480 000,2.0,синий,передний,левый,бензин,не битый,3,5,147 л.с.,192000 км,JMZGH19F*01****48,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2008_967387122
991,Mazda,3,2007,хетчбэк,270 000,1.6,синий,передний,левый,бензин,не битый,3,5,105 л.с.,165000 км,JMZBK14Z*81****32,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_985645031
992,Mazda,3,2008,седан,380 000,2.0,белый,передний,левый,бензин,не битый,3,5,150 л.с.,153000 км,JMZBK12F*01****72,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1197609552
993,Mazda,CX-7,2008,внедорожник,559 000,2.3,красный,полный,левый,бензин,не битый,4+,5,238 л.с.,94000 км,JMZER893*00****91,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1496584139
994,Mazda,3,2008,седан,370 000,1.6,серый,передний,левый,бензин,не битый,2,4,105 л.с.,72000 км,JMZBK12Z*01****37,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1228102388
995,Mazda,3,2008,седан,360 000,2.0,серебряный,передний,левый,бензин,не битый,3,5,150 л.с.,96000 км,JMZBK12F*01****07,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_947154417
996,Mazda,CX-5,2013,внедорожник,1 065 000,2.0,серебряный,передний,левый,бензин,не битый,1,,150 л.с.,90496 км,RUMKE197*EV****06,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2013_942973369
997,Mazda,3,2008,седан,350 000,2.0,золотой,передний,левый,бензин,не битый,3,5,150 л.с.,180000 км,JMZBK12F*01****95,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1285764576
998,Mazda,3,2006,хетчбэк,329 000,1.6,серый,передний,левый,бензин,не битый,4+,5,104 л.с.,155323 км,JMZBK14Z*71****13,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1210979873
999,Mazda,323,2001,хетчбэк,180 000,1.6,синий,передний,левый,бензин,не битый,3,4,98 л.с.,200000 км,JMZBJ14M*11****55,механика,https://www.avito.ru/moskva/avtomobili/mazda_323_2001_1524181473
1000,Mazda,2,2008,хетчбэк,350 000,1.5,фиолетовый,передний,левый,бензин,не битый,3,,103 л.с.,130000 км,JMZDE145*80****47,автомат,https://www.avito.ru/moskva/avtomobili/mazda_2_2008_1660818322
1001,Mazda,2,2009,хетчбэк,380 000,1.6,синий,передний,левый,бензин,не битый,3,5,103 л.с.,180000 км,JMZDE145*00****05,автомат,https://www.avito.ru/moskva/avtomobili/mazda_2_2009_1231221410
1002,Mazda,CX-5,2014,внедорожник,1 190 000,2.5,белый,полный,левый,бензин,не битый,3,5,192 л.с.,101000 км,JMZKE893*00****23,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2014_1269800488
1003,Mazda,3,2013,седан,650 000,1.6,коричневый,передний,левый,бензин,не битый,1,4,105 л.с.,100000 км,JMZBL12Z*11****19,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2013_1679022487
1004,Mazda,BT-50,2010,пикап,660 000,2.5,золотой,полный,левый,дизель,не битый,2,5,143 л.с.,163000 км,JMZUN8F1*0W****82,механика,https://www.avito.ru/moskva/avtomobili/mazda_bt-50_2010_1238466066
1005,Mazda,CX-5,2017,внедорожник,910 000,2.0,белый,передний,левый,бензин, битый,1,,150 л.с.,20000 км,RUMKE5W7*00****61,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2017_1699244117
1006,Mazda,CX-7,2011,внедорожник,750 000,2.3,белый,полный,левый,бензин,не битый,1,,238 л.с.,137595 км,JMZER893*00****59,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2011_1680816027
1007,Mazda,3,2011,седан,550 000,1.6,серый,передний,левый,бензин,не битый,3,,105 л.с.,72336 км,JMZBL12Z*11****24,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2011_1337652541
1008,Mazda,6,2010,седан,589 000,1.8,серый,передний,левый,бензин,не битый,1,,120 л.с.,96150 км,JMZGH128*11****05,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2010_1585093533
1009,Mazda,3,2004,седан,330 000,2.3,серый,передний,левый,бензин,не битый,2,4,162 л.с.,296420 км,JM1BK123*41****80,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2004_1524047533
1010,Mazda,CX-7,2008,внедорожник,489 000,2.3,чёрный,полный,левый,бензин,не битый,2,5,238 л.с.,115000 км,JMZER893*00****55,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1242917152
1011,Mazda,6,2006,седан,290 000,1.8,серый,передний,левый,бензин,не битый,3,4,120 л.с.,125000 км,JMZGG128*71****85,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1656298223
1012,Mazda,6,2006,седан,350 000,2.0,синий,передний,левый,бензин,не битый,2,5,147 л.с.,215000 км,JMZGG12F*71****52,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_889308339
1013,Mazda,CX-5,2016,внедорожник,1 372 000,2.0,синий,полный,левый,бензин,не битый,3,5,150 л.с.,32052 км,RUMKEK97*GV****23,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2016_1413955809
1014,Mazda,6,2005,седан,230 000,1.8,зелёный,передний,левый,бензин,не битый,2,4,120 л.с.,151964 км,JMZGG128*51****92,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2005_1127237891
1015,Mazda,3,2011,седан,489 999,1.6,белый,передний,левый,бензин,не битый,3,,106 л.с.,138000 км,JMZBL12Z*01****09,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2011_1406968202
1016,Mazda,CX-5,2013,внедорожник,1 121 000,2.5,белый,полный,левый,бензин,не битый,1,5,192 л.с.,130000 км,RUMKE893*DV****47,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2013_1405003874
1017,Mazda,3,2006,хетчбэк,300 000,2.0,чёрный,передний,левый,бензин,не битый,4+,5,150 л.с.,125145 км,JMZBK14F*71****62,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1618887404
1018,Mazda,3,2008,седан,85 000,1.6,серый,передний,левый,бензин, битый,4+,4,105 л.с.,80000 км,JMZBK12Z*01****62,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1006251546
1019,Mazda,CX-5,2016,внедорожник,1 520 000,2.5,серый,полный,левый,бензин,не битый,1,5,192 л.с.,57003 км,JMZKEE93*00****47,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2016_1581385596
1020,Mazda,6,2006,седан,299 000,2.0,серый,передний,левый,бензин,не битый,4+,,147 л.с.,255156 км,JMZGG12F*61****11,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_978968954
1021,Mazda,6,2006,седан,310 000,1.8,синий,передний,левый,бензин,не битый,2,4,120 л.с.,127000 км,JMZGG128*71****92,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1660273292
1022,Mazda,CX-7,2011,универсал,700 000,2.3,серебряный,полный,левый,бензин,не битый,2,,238 л.с.,111000 км,JMZER893*00****03,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2011_1387804807
1023,Mazda,6,2015,седан,1 200 000,2.0,красный,передний,левый,бензин,не битый,2,5,150 л.с.,24000 км,RUMGJ426*GV****23,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2015_1408472561
1024,Mazda,6,2007,седан,360 000,2.0,чёрный,передний,левый,бензин,не битый,1,4,145 л.с.,180000 км,JMZGG12F*81****65,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2007_849448917
1025,Mazda,5,2008,минивэн,465 000,2.0,серый,передний,левый,бензин,не битый,3,5,146 л.с.,140000 км,JMZCR19F*00****47,автомат,https://www.avito.ru/moskva/avtomobili/mazda_5_2008_1610272742
1026,Mazda,3,2006,хетчбэк,366 000,1.6,синий,передний,левый,бензин,не битый,2,5,105 л.с.,136300 км,JMZBK14Z*61****07,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1706275991
1027,Mazda,3,2007,хетчбэк,360 000,1.6,красный,передний,левый,бензин,не битый,4+,,105 л.с.,122876 км,JMZBK12Z*81****56,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_1552410878
